0.4,0,0.29657
0.4,0.096225,0.20959
0.4,0.19245,0.11768
0.4,0.28868,0.031126
0.4,0.3849,-0.039141
0.4,0.48113,-0.083158
0.4,0.57735,-0.095797
0.4,0.67358,-0.078203
0.4,0.7698,-0.034849
0.4,0.86603,0.027432
0.4,0.96225,0.10465
0.4,1.0585,0.19598
0.4,1.1547,0.289
0.4,1.2509,0.36809
0.4,1.3472,0.42083
0.4,1.4434,0.43821
0.4,1.5396,0.41885
0.4,1.6358,0.36907
0.4,1.7321,0.29673
0.5,0,0.33165
0.5,0.096225,0.22316
0.5,0.19245,0.10808
0.5,0.28868,5.8846e-10
0.5,0.3849,-0.087373
0.5,0.48113,-0.14152
0.5,0.57735,-0.15591
0.5,0.67358,-0.13126
0.5,0.7698,-0.076129
0.5,0.86603,-1.7687e-08
0.5,0.96225,0.093267
0.5,1.0585,0.20384
0.5,1.1547,0.31881
0.5,1.2509,0.41552
0.5,1.3472,0.48135
0.5,1.4434,0.50472
0.5,1.5396,0.48269
0.5,1.6358,0.42213
0.5,1.7321,0.33148
0.6,0,0.29677
0.6,0.096225,0.20962
0.6,0.19245,0.11769
0.6,0.28868,0.031124
0.6,0.3849,-0.039144
0.6,0.48113,-0.083181
0.6,0.57735,-0.096393
0.6,0.67358,-0.078066
0.6,0.7698,-0.034843
0.6,0.86603,0.027609
0.6,0.96225,0.10491
0.6,1.0585,0.19657
0.6,1.1547,0.28945
0.6,1.2509,0.36806
0.6,1.3472,0.42083
0.6,1.4434,0.43812
0.6,1.5396,0.41895
0.6,1.6358,0.36912
0.6,1.7321,0.2965
0.7,0,0.20728
0.7,0.096225,0.17496
0.7,0.19245,0.14249
0.7,0.28868,0.11182
0.7,0.3849,0.086819
0.7,0.48113,0.070656
0.7,0.57735,0.063846
0.7,0.67358,0.0674
0.7,0.7698,0.081155
0.7,0.86603,0.10334
0.7,0.96225,0.13519
0.7,1.0585,0.17299
0.7,1.1547,0.21067
0.7,1.2509,0.24256
0.7,1.3472,0.26266
0.7,1.4434,0.26739
0.7,1.5396,0.25761
0.7,1.6358,0.23626
0.7,1.7321,0.20758
0.8,0,0.10338
0.8,0.096225,0.1355
0.8,0.19245,0.1726
0.8,0.28868,0.21054
0.8,0.3849,0.24258
0.8,0.48113,0.26272
0.8,0.57735,0.26742
0.8,0.67358,0.25759
0.8,0.7698,0.2362
0.8,0.86603,0.20856
0.8,0.96225,0.17497
0.8,1.0585,0.14247
0.8,1.1547,0.11187
0.8,1.2509,0.086882
0.8,1.3472,0.070699
0.8,1.4434,0.063819
0.8,1.5396,0.067402
0.8,1.6358,0.08175
0.8,1.7321,0.10343
0.9,0,0.027367
0.9,0.096225,0.10446
0.9,0.19245,0.19583
0.9,0.28868,0.29041
0.9,0.3849,0.36804
0.9,0.48113,0.42092
0.9,0.57735,0.43826
0.9,0.67358,0.4189
0.9,0.7698,0.36896
0.9,0.86603,0.29648
0.9,0.96225,0.20966
0.9,1.0585,0.11773
0.9,1.1547,0.031139
0.9,1.2509,-0.039148
0.9,1.3472,-0.083146
0.9,1.4434,-0.095897
0.9,1.5396,-0.078148
0.9,1.6358,-0.034864
0.9,1.7321,0.027593
1,0,-2e-09
1,0.096225,0.094302
1,0.19245,0.20415
1,0.28868,0.31902
1,0.3849,0.4156
1,0.48113,0.48129
1,0.57735,0.50448
1,0.67358,0.48267
1,0.7698,0.42205
1,0.86603,0.33164
1,0.96225,0.22317
1,1.0585,0.10809
1,1.1547,9.2417e-09
1,1.2509,-0.087359
1,1.3472,-0.14158
1,1.4434,-0.15609
1,1.5396,-0.13124
1,1.6358,-0.076989
1,1.7321,-2.8588e-08
